-8.029164521225907736e-01,-1.654845181464526860e+00,-6.677437048056217295e-01,-8.049248130411278124e-02,6.404152497237866615e-02,-3.454661988743944938e-04
-8.088180920824193931e-01,-1.653752578469486645e+00,-6.656563163083262236e-01,-8.044946474195616148e-02,6.304137275074746249e-02,-4.503503526231771546e-04
-8.147581617583601332e-01,-1.652589022089154813e+00,-6.635375506761176378e-01,-8.040932745315534924e-02,6.203137468723968900e-02,-5.554691444163613063e-04
-8.207364186567465136e-01,-1.651354899456888736e+00,-6.613869674835300971e-01,-8.037227736997501482e-02,6.101165277915122920e-02,-6.608279583484079085e-04
-8.267526305580036317e-01,-1.650050586979207923e+00,-6.592041295585737704e-01,-8.033852433096631829e-02,5.998232149190477203e-02,-7.664319116892815038e-04
-8.328065743455494996e-01,-1.648676450205902366e+00,-6.569886033826501937e-01,-8.030828021687867746e-02,5.894348776854730493e-02,-8.722858323445034211e-04
-8.388980347529106929e-01,-1.647232843699567351e+00,-6.547399595204516087e-01,-8.028175907487014595e-02,5.789525102088112496e-02,-9.783942361317702219e-04
-8.450268030229316496e-01,-1.645720110902774813e+00,-6.524577730811838006e-01,-8.025917723063498432e-02,5.683770310129585696e-02,-1.084761303910501641e-03
-8.511926754726401034e-01,-1.644138584001033632e+00,-6.501416242123965183e-01,-8.024075338806382907e-02,5.577092825441110069e-02,-1.191390858598777216e-03
-8.573954519569939592e-01,-1.642488583779654343e+00,-6.477910986276322891e-01,-8.022670871605075416e-02,5.469500304769443072e-02,-1.298286342109819264e-03
-8.636349342243995197e-01,-1.640770419472584507e+00,-6.454057881690274945e-01,-8.021726692206253284e-02,5.360999628029099878e-02,-1.405450792237419692e-03
-8.699109241565511352e-01,-1.638984388601247622e+00,-6.429852914059093205e-01,-8.021265431208926544e-02,5.251596886939069453e-02,-1.512886819516485884e-03
-8.762232218848002852e-01,-1.637130776801382082e+00,-6.405292142703300495e-01,-8.021309983660138143e-02,5.141297371357021750e-02,-1.620596584081104635e-03
-8.825716237749321458e-01,-1.635209857635857578e+00,-6.380371707303662543e-01,-8.021883512214789125e-02,5.030105553268297142e-02,-1.728581772538211221e-03
-8.889559202719036213e-01,-1.633221892391426566e+00,-6.355087835018768949e-01,-8.023009448824240664e-02,4.918025068403301253e-02,-1.836843574869991566e-03
-8.953758935957931708e-01,-1.631167129857365783e+00,-6.329436847992688797e-01,-8.024711494919926913e-02,4.805058695476414898e-02,-1.945382661372563760e-03
-9.018313152799356525e-01,-1.629045806083974757e+00,-6.303415171256484539e-01,-8.027013620060104160e-02,4.691208333062484720e-02,-2.054199159632175576e-03
-9.083219435419684906e-01,-1.626858144118922267e+00,-6.277019341025513732e-01,-8.029940059010114151e-02,4.576474974153858094e-02,-2.163292631533137236e-03
-9.148475204783172998e-01,-1.624604353719477645e+00,-6.250246013392283251e-01,-8.033515307229181779e-02,4.460858678472164052e-02,-2.272662050283879437e-03
-9.214077690725037684e-01,-1.622284631038732439e+00,-6.223091973412270272e-01,-8.037764114739787136e-02,4.344358542645079813e-02,-2.382305777438931734e-03
-9.280023900075828891e-01,-1.619899158284012541e+00,-6.195554144577423150e-01,-8.042711478359089450e-02,4.226972668399690131e-02,-2.492221539885151101e-03
-9.346310582730280592e-01,-1.617448103345802801e+00,-6.167629598669067681e-01,-8.048382632275752346e-02,4.108698128971118718e-02,-2.602406406750256123e-03
-9.412934195564920392e-01,-1.614931619395666873e+00,-6.139315565978604727e-01,-8.054803036959744256e-02,3.989530933978645277e-02,-2.712856766180583856e-03
-9.479890864111057969e-01,-1.612349844451840708e+00,-6.110609445880652579e-01,-8.061998366397503391e-02,3.869465993081758898e-02,-2.823568301923041514e-03
-9.547176341893532925e-01,-1.609702900911423207e+00,-6.081508817739140760e-01,-8.069994493649926270e-02,3.748497078796347165e-02,-2.934535969633510037e-03
-9.614785967351067164e-01,-1.606990895048377110e+00,-6.052011452122274537e-01,-8.078817474736307847e-02,3.626616788926834839e-02,-3.045753972820527261e-03
-9.682714618261477613e-01,-1.604213916476903368e+00,-6.022115322297191264e-01,-8.088493530853403668e-02,3.503816509154176334e-02,-3.157215738319088701e-03
-9.750956663604685160e-01,-1.601372037580164553e+00,-5.991818615969520812e-01,-8.099049028945286277e-02,3.380086376412629046e-02,-3.268913891174983228e-03
-9.819505912808758064e-01,-1.598465312904813196e+00,-5.961119747226866217e-01,-8.110510460646612463e-02,3.255415243790618640e-02,-3.380840228805457193e-03
-9.888355562339504745e-01,-1.595493778522343309e+00,-5.930017368638434982e-01,-8.122904419629278783e-02,3.129790647803108727e-02,-3.492985694287470497e-03
-9.957498139612761534e-01,-1.592457451358922027e+00,-5.898510383455602968e-01,-8.136257577390219875e-02,3.003198779004974048e-02,-3.605340348610714795e-03
-1.002692544423101628e+00,-1.589356328496103199e+00,-5.866597957850093747e-01,-8.150596657526258670e-02,2.875624457046989380e-02,-3.717893341719399197e-03
-1.009662848657272072e+00,-1.586190386445654354e+00,-5.834279533117605610e-01,-8.165948408550395554e-02,2.747051111418168101e-02,-3.830632882155113328e-03
-1.016659742379415476e+00,-1.582959580402682587e+00,-5.801554837765180439e-01,-8.182339575312769231e-02,2.617460769269937260e-02,-3.943546205103570443e-03
-1.023682149334045333e+00,-1.579663843482299823e+00,-5.768423899390299203e-01,-8.199796869098519014e-02,2.486834051878390045e-02,-4.056619538641525503e-03
-1.030728894410495533e+00,-1.576303085946257898e+00,-5.734887056248637593e-01,-8.218346936484038912e-02,2.355150181469646553e-02,-4.169838067977672466e-03
-1.037798696542483468e+00,-1.572877194427291903e+00,-5.700944968395623702e-01,-8.238016327042382847e-02,2.222387000308687077e-02,-4.283185897483995225e-03
-1.044890161415658048e+00,-1.569386031160354911e+00,-5.666598628274491789e-01,-8.258831459997875712e-02,2.088521004131940750e-02,-4.396646010323235904e-03
-1.052001774013772595e+00,-1.565829433231502144e+00,-5.631849370610374494e-01,-8.280818589939026308e-02,1.953527392185777645e-02,-4.510200225495364368e-03
-1.059131891041171114e+00,-1.562207211856889932e+00,-5.596698881456368957e-01,-8.304003771707578474e-02,1.817380136313496292e-02,-4.623829152152941595e-03
-1.066278733267113310e+00,-1.558519151706190264e+00,-5.561149206223447994e-01,-8.328412824589652430e-02,1.680052071708185851e-02,-4.737512141073972963e-03
-1.073440377846122340e+00,-1.554765010286668359e+00,-5.525202756511845559e-01,-8.354071295942191999e-02,1.541515012112775959e-02,-4.851227233233219686e-03
-1.080614750677997948e+00,-1.550944517406224410e+00,-5.488862315547324844e-01,-8.381004424393956320e-02,1.401739892395348352e-02,-4.964951105481384477e-03
-1.087799618881399200e+00,-1.547057374735829383e+00,-5.452131042011876261e-01,-8.409237102764789695e-02,1.260696941549853747e-02,-5.078659013428074749e-03
-1.094992583465895120e+00,-1.543103255493961434e+00,-5.415012472045294123e-01,-8.438793840849134753e-02,1.118355889260938540e-02,-5.192324731731506882e-03
-1.102191072299040009e+00,-1.539081804277838028e+00,-5.377510519182170379e-01,-8.469698728209466843e-02,9.746862092164219199e-03,-5.305920492127417371e-03
-1.109392333477218662e+00,-1.534992637068375299e+00,-5.339629471978846187e-01,-8.501975397121477873e-02,8.296574023404253498e-03,-5.419416919683563497e-03
-1.116593429221554246e+00,-1.530835341437847497e+00,-5.301373989077323712e-01,-8.535646985804903886e-02,6.832393230412393131e-03,-5.532782967945805951e-03
-1.123791230432849009e+00,-1.526609476991065861e+00,-5.262749091449009375e-01,-8.570736102060730333e-02,5.354025514063351018e-03,-5.645985853847727831e-03
-1.130982412052036201e+00,-1.522314576072475889e+00,-5.223760151561334109e-01,-8.607264787416279983e-02,3.861188140170478296e-03,-5.758990993487670892e-03
-1.138163449384597348e+00,-1.517950144772765020e+00,-5.184412879215862802e-01,-8.645254481853063833e-02,2.353614556810795788e-03,-5.871761940133337146e-03
-1.145330615558395548e+00,-1.513515664269265759e+00,-5.144713303818662098e-01,-8.684725989157165982e-02,8.310596387547099185e-04,-5.984260326091343091e-03
-1.152479980293872996e+00,-1.509010592534490769e+00,-5.104667752863757402e-01,-8.725699442887019375e-02,-7.066945296026974242e-04,-6.096445810371889200e-03
-1.159607410172947883e+00,-1.504434366446405935e+00,-5.064282826439805429e-01,-8.768194272897569808e-02,-2.259832329568279598e-03,-6.208276034379249866e-03
-1.166708570597551731e+00,-1.499786404332367429e+00,-5.023565367610061116e-01,-8.812229172291755064e-02,-3.828497748408102135e-03,-6.319706588156430264e-03
-1.173778929629809564e+00,-1.495066108975868779e+00,-4.982522428567703887e-01,-8.857822064589275513e-02,-5.412787002973833486e-03,-6.430690989993345305e-03
-1.180813763902603730e+00,-1.490272871111198327e+00,-4.941161232533793912e-01,-8.904990070808208036e-02,-7.012740678800196553e-03,-6.541180682455432181e-03
-1.187808166780837116e+00,-1.485406073425648898e+00,-4.899489131444606516e-01,-8.953749476047254130e-02,-8.628335432315160231e-03,-6.651125048083514520e-03
-1.194757058939320382e+00,-1.480465095081929139e+00,-4.857513559569531236e-01,-9.004115695036297995e-02,-1.025947532111331356e-02,-6.760471448133045964e-03
-1.201655201502094039e+00,-1.475449316764800400e+00,-4.815241983310213914e-01,-9.056103235992427058e-02,-1.190598284610902731e-02,-6.869165287736462254e-03
-1.208497211859500320e+00,-1.470358126245673080e+00,-4.772681847555769186e-01,-9.109725661980919154e-02,-1.356758980947521571e-02,-6.977150110759664133e-03
-1.215277582242982657e+00,-1.465190924446955645e+00,-4.729840519106288110e-01,-9.164995548840866590e-02,-1.524392811311338879e-02,-7.084367727356828681e-03
-1.221990701093162768e+00,-1.459947131974471235e+00,-4.686725227825259688e-01,-9.221924438599687912e-02,-1.693452064337009136e-02,-7.190758376782831716e-03
-1.228630877204336391e+00,-1.454626196071443278e+00,-4.643343006337388168e-01,-9.280522787178319133e-02,-1.863877240804054022e-02,-7.296260927380755247e-03
-1.235192366568590883e+00,-1.449227597931708411e+00,-4.599700629246971650e-01,-9.340799905089899879e-02,-2.035596211046346998e-02,-7.400813114811779884e-03
-1.241669401776253512e+00,-1.443750860293383731e+00,-4.555804553007453683e-01,-9.402763889771471872e-02,-2.208523436166724349e-02,-7.504351818535415913e-03
-1.248056223757727068e+00,-1.438195555217741450e+00,-4.511660857717736395e-01,-9.466421548174153155e-02,-2.382559274393905926e-02,-7.606813375292274283e-03
-1.254347115576967875e+00,-1.432561311942187166e+00,-4.467275192247087690e-01,-9.531778308286739665e-02,-2.557589394667809934e-02,-7.708133926918041279e-03
-1.260536437911358609e+00,-1.426847824681770849e+00,-4.422652724188768647e-01,-9.598838118394763252e-02,-2.733484319680571165e-02,-7.808249798272581463e-03
-1.266618665779485786e+00,-1.421054860241398599e+00,-4.377798096203586731e-01,-9.667603333094192120e-02,-2.910099120029245590e-02,-7.907097899466555141e-03
-1.272588426010640594e+00,-1.415182265291706321e+00,-4.332715390329092142e-01,-9.738074585395933846e-02,-3.087273279767132131e-02,-8.004616144991193519e-03
-1.278440534891227776e+00,-1.409229973156244764e+00,-4.287408101790000647e-01,-9.810250644679101295e-02,-3.264830751417861082e-02,-8.100743880899916038e-03
-1.284170035377195873e+00,-1.403198009956920789e+00,-4.241879123744047297e-01,-9.884128260776565977e-02,-3.442580215422241102e-02,-8.195422309956658380e-03
-1.289772233231382126e+00,-1.397086499969143025e+00,-4.196130744230981424e-01,-9.959701995097278160e-02,-3.620315555050673817e-02,-8.288594903759351901e-03
-1.295242731433102312e+00,-1.390895670048177823e+00,-4.150164656360048610e-01,-1.003696404038874196e-01,-3.797816553113383259e-02,-8.380207790364238227e-03
-1.300577462216466973e+00,-1.384625853003935037e+00,-4.103981982476287982e-01,-1.011590403149422862e-01,-3.974849811469427507e-02,-8.470210105956138547e-03
-1.305772716124904642e+00,-1.378277489822531843e+00,-4.057583312695604572e-01,-1.019650885022803932e-01,-4.151169888556558579e-02,-8.558554299682835306e-03
-1.310825167522187140e+00,-1.371851130658977569e+00,-4.010968757804362350e-01,-1.027876242823700798e-01,-4.326520644164023183e-02,-8.645196381914540748e-03
-1.315731896073667473e+00,-1.365347434555286066e+00,-3.964138016096591111e-01,-1.036264555239107404e-01,-4.500636774707367227e-02,-8.730096107877699518e-03
-1.320490403802988322e+00,-1.358767167871077985e+00,-3.917090453289058805e-01,-1.044813567780253361e-01,-4.673245516612236500e-02,-8.813217090779253832e-03
-1.325098627435657983e+00,-1.352111201447889099e+00,-3.869825194231912291e-01,-1.053520675396676515e-01,-4.844068490344675959e-02,-8.894526841076614426e-03
-1.329554945857136294e+00,-1.345380506562404044e+00,-3.822341224741055421e-01,-1.062382906970806423e-01,-5.012823653388177175e-02,-8.973996731320384168e-03
-1.333858182634352296e+00,-1.338576149756127709e+00,-3.774637501537979611e-01,-1.071396912257353284e-01,-5.179227327272226122e-02,-9.051601888840129367e-03
-1.338007603670540391e+00,-1.331699286658097225e+00,-3.726713068010738539e-01,-1.080558951803067130e-01,-5.342996261756569054e-02,-9.127321021287881919e-03
-1.342002910178672126e+00,-1.324751154941834708e+00,-3.678567173319855499e-01,-1.089864890329040742e-01,-5.503849698556019521e-02,-9.201136182535903443e-03
-1.345844227263798709e+00,-1.317733066576808554e+00,-3.630199392273986136e-01,-1.099310193981348494e-01,-5.661511397565397591e-02,-9.273032488500943318e-03
-1.349532088495274174e+00,-1.310646399547543473e+00,-3.581609743395479106e-01,-1.108889931759645814e-01,-5.815711590354161187e-02,-9.342997794025578381e-03
-1.353067416923079413e+00,-1.303492589219880760e+00,-3.532798802683438932e-01,-1.118598781321943625e-01,-5.966188828620577755e-02,-9.411022342917726990e-03
-1.356451503046419926e+00,-1.296273119533819962e+00,-3.483767810754167527e-01,-1.128431039242641237e-01,-6.112691699146980545e-02,-9.477098403606198582e-03
-1.359685980276701400e+00,-1.288989514196283492e+00,-3.434518771284126859e-01,-1.138380635676125019e-01,-6.254980381363076103e-02,-9.541219902631270164e-03
-1.362772798451291179e+00,-1.281643328035761309e+00,-3.385054538983837680e-01,-1.148441153255962272e-01,-6.392828028663921636e-02,-9.603382067411847522e-03
-1.365714195950487708e+00,-1.274236138665025386e+00,-3.335378895675242261e-01,-1.158605849945735095e-01,-6.526021959899395986e-02,-9.663581088503013158e-03
-1.368512670949978638e+00,-1.266769538579032961e+00,-3.285496613412253741e-01,-1.168867685456872058e-01,-6.654364652720366757e-02,-9.721813809988395089e-03
-1.371170952307433799e+00,-1.259245127793873875e+00,-3.235413503957179082e-01,-1.179219350765398633e-01,-6.777674535525715638e-02,-9.778077454859781387e-03
-1.373691970537702645e+00,-1.251664507110247460e+00,-3.185136454288724495e-01,-1.189653300196047148e-01,-6.895786579430356056e-02,-9.832369390340116658e-03
-1.376078829279432147e+00,-1.244029272062497027e+00,-3.134673448157036524e-01,-1.200161785500014483e-01,-7.008552695833890345e-02,-9.884686936214756928e-03
-1.378334777599716787e+00,-1.236341007592533625e+00,-3.084033574007149503e-01,-1.210736891331963272e-01,-7.115841948721064736e-02,-9.935027217443374858e-03
-1.380463183425321150e+00,-1.228601283467771532e+00,-3.033227019856911677e-01,-1.221370571531585764e-01,-7.217540593717979014e-02,-9.983387060704842011e-03
-1.382467508331395978e+00,-1.220811650443983432e+00,-2.982265055934451570e-01,-1.232054685633258151e-01,-7.313551958148552246e-02,-1.002976293313201893e-02
-1.384351283863341608e+00,-1.212973637158135443e+00,-2.931160006051996558e-01,-1.242781035061363559e-01,-7.403796177901766917e-02,-1.007415092035347445e-02
-1.386118089516010121e+00,-1.205088747722941722e+00,-2.879925208817996629e-01,-1.253541398515674310e-01,-7.488209807874915414e-02,-1.011654674008615612e-02
-1.387771532447815037e+00,-1.197158459984164258e+00,-2.828574969870789046e-01,-1.264327566107503742e-01,-7.566745323162378523e-02,-1.015694578691204997e-02
-1.389315228966160554e+00,-1.189184224393475153e+00,-2.777124506358523703e-01,-1.275131371869924479e-01,-7.639370528086447676e-02,-1.019534320350518053e-02
-1.390752787785223266e+00,-1.181167463443854704e+00,-2.725589884896763571e-01,-1.285944724331143374e-01,-7.706067889695024375e-02,-1.023173397342603055e-02
-1.392087795027510344e+00,-1.173109571610789992e+00,-2.673987954212596052e-01,-1.296759634906426706e-01,-7.766833811560393264e-02,-1.026611303063646417e-02
-1.393323800916592914e+00,-1.165011915740704396e+00,-2.622336273637830284e-01,-1.307568243928445562e-01,-7.821677862680448401e-02,-1.029847538107442340e-02
-1.394464308089592208e+00,-1.156875835827807508e+00,-2.570653038549411962e-01,-1.318362844196732386e-01,-7.870621975079698796e-02,-1.032881623192965712e-02
-1.395512761443906458e+00,-1.148702646121629867e+00,-2.518957003777512749e-01,-1.329135901982675672e-01,-7.913699622395428679e-02,-1.035713112464642545e-02
-1.396472539422780157e+00,-1.140493636509627207e+00,-2.467267405915470335e-01,-1.339880075476205801e-01,-7.950954990369178688e-02,-1.038341606811721100e-02
-1.397346946638054144e+00,-1.132250074122151506e+00,-2.415603885374606463e-01,-1.350588230703453352e-01,-7.982442148790806768e-02,-1.040766766899727663e-02
-1.398139207725257682e+00,-1.123973205110580187e+00,-2.363986408934321271e-01,-1.361253454981000977e-01,-8.008224233098500122e-02,-1.042988325654256067e-02
-1.398852462325563373e+00,-1.115664256553257516e+00,-2.312435193446221171e-01,-1.371869068001959346e-01,-8.028372642551698246e-02,-1.045006099983578074e-02
-1.399489761090531248e+00,-1.107324438447994330e+00,-2.260970631262480546e-01,-1.382428630672279668e-01,-8.042966260685695257e-02,-1.046820001570550676e-02
-1.400054062608584671e+00,-1.098954945754037515e+00,-2.209613217874573099e-01,-1.392925951832934550e-01,-8.052090702641115372e-02,-1.048430046605096540e-02
-1.400548231156379497e+00,-1.090556960450562052e+00,-2.158383482169990153e-01,-1.403355093015422050e-01,-8.055837592947140413e-02,-1.049836364365608343e-02
-1.400975035183322115e+00,-1.082131653582776964e+00,-2.107301919642161347e-01,-1.413710371385128173e-01,-8.054303876428318965e-02,-1.051039204590628259e-02
-1.401337146443172088e+00,-1.073680187270595665e+00,-2.056388928822835138e-01,-1.423986361030066539e-01,-8.047591164101458583e-02,-1.052038943611020849e-02
-1.401637139692687217e+00,-1.065203716658475130e+00,-2.005664751146688518e-01,-1.434177892752097616e-01,-8.035805115228897288e-02,-1.052836089237607978e-02
-1.401877492883450094e+00,-1.056703391788434088e+00,-1.955149414404782349e-01,-1.444280052514504420e-01,-8.019054856092749928e-02,-1.053431284420107243e-02
-1.402060587779194956e+00,-1.048180359381409410e+00,-1.904862679896365540e-01,-1.454288178694405353e-01,-7.997452435545421290e-02,-1.053825309710423180e-02
-1.402188710937009697e+00,-1.039635764514994065e+00,-1.854823993347098632e-01,-1.464197858281413578e-01,-7.971112316967558786e-02,-1.054019084577241007e-02
-1.402264054996643194e+00,-1.031070752188219641e+00,-1.805052439625571270e-01,-1.474004922155704445e-01,-7.940150905918090529e-02,-1.054013667629782360e-02
-1.402288720227724328e+00,-1.022486468766406364e+00,-1.755566701258572671e-01,-1.483705439569630857e-01,-7.904686112484111959e-02,-1.053810255816868199e-02
-1.402264716289960189e+00,-1.013884063301221161e+00,-1.706385020718478029e-01,-1.493295711947573712e-01,-7.864836947123350630e-02,-1.053410182673425975e-02
-1.402193964166297047e+00,-1.005264688722959043e+00,-1.657525166432881614e-01,-1.502772266109121124e-01,-7.820723148631120170e-02,-1.052814915690607547e-02
-1.402078298233587983e+00,-9.966295029037272046e-01,-1.609004402446812254e-01,-1.512131847011171648e-01,-7.772464842749897407e-02,-1.052026052888051927e-02
-1.401919468439505989e+00,-9.879796695916648330e-01,-1.560839461651102600e-01,-1.521371410095321564e-01,-7.720182229866182078e-02,-1.051045318667801626e-02
-1.401719142558283115e+00,-9.793163592175984089e-01,-1.513046522476389211e-01,-1.530488113318074217e-01,-7.663995300199887006e-02,-1.049874559029212624e-02
-1.401478908501350373e+00,-9.706407495766258275e-01,-1.465641188940477735e-01,-1.539479308933083546e-01,-7.604023574880632019e-02,-1.048515736223092423e-02
-1.401200276662116773e+00,-9.619540263880594910e-01,-1.418638473927088528e-01,-1.548342535086902894e-01,-7.540385871317759059e-02,-1.046970922921454730e-02
-1.400884682276976934e+00,-9.532573837379454407e-01,-1.372052785566101607e-01,-1.557075507282548177e-01,-7.473200091302245607e-02,-1.045242295976841519e-02
-1.400533487787193332e+00,-9.445520244090382933e-01,-1.325897916579062974e-01,-1.565676109758677714e-01,-7.402583030324973168e-02,-1.043332129842269862e-02
-1.400147985188586297e+00,-9.358391601036509799e-01,-1.280187036448747206e-01,-1.574142386826281603e-01,-7.328650206653494759e-02,-1.041242789719642493e-02
-1.399729398357997479e+00,-9.271200115652308282e-01,-1.234932686267802560e-01,-1.582472534199475533e-01,-7.251515708775524427e-02,-1.038976724500974801e-02
-1.399278885347294832e+00,-9.183958086048484848e-01,-1.190146776118801153e-01,-1.590664890352281868e-01,-7.171292059889328163e-02,-1.036536459563159977e-02
-1.398797540637285008e+00,-9.096677900390357507e-01,-1.145840584836254200e-01,-1.598717927929106386e-01,-7.088090098196754563e-02,-1.033924589473235629e-02
-1.398286397345293919e+00,-9.009372035455748273e-01,-1.102024762000230335e-01,-1.606630245232963106e-01,-7.002018871832019209e-02,-1.031143770657323017e-02
-1.397746429381412137e+00,-8.922053054439396114e-01,-1.058709332011039811e-01,-1.614400557812303849e-01,-6.913185547336972436e-02,-1.028196714082581058e-02
-1.397178553549472735e+00,-8.834733604071245416e-01,-1.015903700094946405e-01,-1.622027690164550284e-01,-6.821695330670241031e-02,-1.025086177997727895e-02
-1.396583631589762842e+00,-8.747426411115704070e-01,-9.736166600919810010e-02,-1.629510567572043656e-01,-6.727651399812256683e-02,-1.021814960773918292e-02
-1.395962472161283108e+00,-8.660144278318239186e-01,-9.318564038785975834e-02,-1.636848208084097922e-01,-6.631154848100054289e-02,-1.018385893884075043e-02
-1.395315832762062946e+00,-8.572900079864459455e-01,-8.906305322800783797e-02,-1.644039714657110907e-01,-6.532304637494153188e-02,-1.014801835055150793e-02
-1.394644421586644478e+00,-8.485706756415236640e-01,-8.499460673302333680e-02,-1.651084267463229227e-01,-6.431197561044431354e-02,-1.011065661624274171e-02
-1.393948899320354151e+00,-8.398577309779443612e-01,-8.098094657389945383e-02,-1.657981116376833763e-01,-6.327928213882286212e-02,-1.007180264126299532e-02
-1.393229880870420212e+00,-8.311524797283639243e-01,-7.702266334319569918e-02,-1.664729573647084626e-01,-6.222588972122485712e-02,-1.003148540136956750e-02
-1.392487937034356138e+00,-8.224562325895458104e-01,-7.312029410297221643e-02,-1.671329006763905833e-01,-6.115269979109633214e-02,-9.989733883925842883e-03
-1.391723596106339222e+00,-8.137703046154716180e-01,-6.927432401390341832e-02,-1.677778831524074643e-01,-6.006059138491291749e-02,-9.946577032043279337e-03
-1.390937345422565086e+00,-8.050960145963278469e-01,-6.548518803321330684e-02,-1.684078505303473194e-01,-5.895042113642501996e-02,-9.902043691817035212e-03
-1.390129632846766716e+00,-7.964346844281610105e-01,-6.175327266954529909e-02,-1.690227520541066897e-01,-5.782302333004746275e-02,-9.856162562775652378e-03
-1.389300868197251848e+00,-7.877876384776690832e-01,-5.807891778337417182e-02,-1.696225398439726306e-01,-5.667921000936639031e-02,-9.808962151637781388e-03
-1.388451424616947927e+00,-7.791562029462647532e-01,-5.446241842208457418e-02,-1.702071682888643966e-01,-5.551977113703818190e-02,-9.760470729442857069e-03
-1.387581639888044061e+00,-7.705417052372045550e-01,-5.090402667937632408e-02,-1.707765934611755465e-01,-5.434547480262018337e-02,-9.710716292097699640e-03
-1.386691817692893292e+00,-7.619454733292339021e-01,-4.740395356920901193e-02,-1.713307725546254490e-01,-5.315706747510262620e-02,-9.659726524357549124e-03
-1.385782228822896922e+00,-7.533688351598569755e-01,-4.396237090506490558e-02,-1.718696633455009948e-01,-5.195527429710871531e-02,-9.607528767237697581e-03
-1.384853112337121717e+00,-7.448131180209917046e-01,-4.057941317588667496e-02,-1.723932236776373195e-01,-5.074079941789737952e-02,-9.554149988831004553e-03
-1.383904676672422562e+00,-7.362796479694353469e-01,-3.725517941063258981e-02,-1.729014109714581693e-01,-4.951432636244411378e-02,-9.499616758486987417e-03
-1.382937100706845612e+00,-7.277697492542301028e-01,-3.398973502398448115e-02,-1.733941817573630417e-01,-4.827651843399186765e-02,-9.443955224289955069e-03
-1.381950534778080275e+00,-7.192847437626933571e-01,-3.078311363633903092e-02,-1.738714912337165353e-01,-4.702801914755942725e-02,-9.387191093756823076e-03
-1.380945101658710206e+00,-7.108259504865617195e-01,-2.763531886180968858e-02,-1.743332928496576506e-01,-4.576945269197127408e-02,-9.329349617659767752e-03
-1.379920897489990805e+00,-7.023946850093918393e-01,-2.454632605856098271e-02,-1.747795379129095106e-01,-4.450142441803383447e-02,-9.270455576864849653e-03
-1.378877992675846986e+00,-6.939922590160723104e-01,-2.151608403638715500e-02,-1.752101752227280818e-01,-4.322452135053048150e-02,-9.210533272065078714e-03
-1.377816432738750096e+00,-6.856199798250200983e-01,-1.854451671703018570e-02,-1.756251507280846558e-01,-4.193931272174421937e-02,-9.149606516275117507e-03
-1.376736239139088935e+00,-6.772791499433776785e-01,-1.563152474330588987e-02,-1.760244072111291913e-01,-4.064635052424517281e-02,-9.087698629945040532e-03
-1.375637410059611376e+00,-6.689710666452783894e-01,-1.277698703366853678e-02,-1.764078839959329625e-01,-3.934617008070175753e-02,-9.024832438542077645e-03
-1.374519921156462043e+00,-6.606970215730223472e-01,-9.980762279391807226e-03,-1.767755166824557245e-01,-3.803929062849204651e-02,-8.961030272442240679e-03
-1.373383726278294414e+00,-6.524583003607948850e-01,-7.242690382074812305e-03,-1.771272369056293705e-01,-3.672621591690728576e-02,-8.896313968968044134e-03
-1.372228758154890427e+00,-6.442561822803691829e-01,-4.562593829694169476e-03,-1.774629721193935472e-01,-3.540743481475391169e-02,-8.830704876404193993e-03
-1.371054929056667149e+00,-6.360919399080637859e-01,-1.940279009914604776e-03,-1.777826454054615701e-01,-3.408342192617646454e-02,-8.764223859820060442e-03
-1.369862131426403895e+00,-6.279668388120731581e-01,6.244625401603271647e-04,-1.780861753065376418e-01,-3.275463821254165353e-02,-8.696891308526043252e-03
-1.368650238484472315e+00,-6.198821372591571954e-01,3.131852948171055633e-03,-1.783734756836467261e-01,-3.142153161824540880e-02,-8.628727144990333206e-03
-1.367419104808805574e+00,-6.118390859395627102e-01,5.582126884572840078e-03,-1.786444555971820336e-01,-3.008453769833112704e-02,-8.559750835043304987e-03
-1.366168566890792579e+00,-6.038389277089545315e-01,7.975530504157090847e-03,-1.788990192112168975e-01,-2.874408024583872262e-02,-8.489981399198457887e-03
-1.364898443668241423e+00,-5.958828973460605916e-01,1.031232045022167226e-02,-1.791370657205725025e-01,-2.740057191684184060e-02,-8.419437424921686480e-03
-1.363608537036505641e+00,-5.879722213246761919e-01,1.259276292025380065e-02,-1.793584893000792768e-01,-2.605441485117482997e-02,-8.348137079684455480e-03
-1.362298632338826643e+00,-5.801081175986345650e-01,1.481713279168399636e-02,-1.795631790754183277e-01,-2.470600128690208716e-02,-8.276098124641152395e-03
-1.360968498836902629e+00,-5.722917953983287509e-01,1.698571280599453850e-02,-1.797510191148812275e-01,-2.335571416664059680e-02,-8.203337928776447893e-03
-1.359617890162652332e+00,-5.645244550373600401e-01,1.909879280922130440e-02,-1.799218884413417152e-01,-2.200392773391161155e-02,-8.129873483374782175e-03
-1.358246544752102158e+00,-5.568072877279015565e-01,2.115666904667372339e-02,-1.800756610636924937e-01,-2.065100811776951831e-02,-8.055721416671064034e-03
-1.356854186262288042e+00,-5.491414754033843160e-01,2.315964350951349449e-02,-1.802122060269628068e-01,-1.929731390403477062e-02,-7.980898008549192763e-03
-1.355440523972026190e+00,-5.415281905471499568e-01,2.510802333067866862e-02,-1.803313874803016970e-01,-1.794319669154273433e-02,-7.905419205163076099e-03
